2024-08-22 00:00:00, 0.09130373855344734
2024-08-22 00:01:00, 0.10096987779261613
2024-08-22 00:02:00, 0.14241229674063083
2024-08-22 00:03:00, 0.464205294864627
2024-08-22 00:04:00, 0.05663284030518667
2024-08-22 00:05:00, 0.1330213105808995
2024-08-22 00:06:00, 0.0959597387440642
2024-08-22 00:07:00, 0.11020650187859136
2024-08-22 00:08:00, 0.14224275716624318
2024-08-22 00:09:00, 0.0860668831690859
2024-08-22 00:10:00, 0.1388896098895107
2024-08-22 00:11:00, 0.09079518055061035
2024-08-22 00:12:00, 0.09433595598357648
2024-08-22 00:13:00, 0.07743722226559345
2024-08-22 00:14:00, 0.09530811295417722
2024-08-22 00:15:00, 0.11394756126423254
2024-08-22 00:16:00, 0.06388761756007817
2024-08-22 00:17:00, 0.1379977977711704
2024-08-22 00:18:00, 0.5458249721618582
2024-08-22 00:19:00, 0.1428797598352879
2024-08-22 00:20:00, 0.0841905935311871
2024-08-22 00:21:00, 0.07655432735044376
2024-08-22 00:22:00, 0.09793169631754846
2024-08-22 00:23:00, 0.054870729458564006
2024-08-22 00:24:00, 0.088106087843049
2024-08-22 00:25:00, 0.12125384426956201
2024-08-22 00:26:00, 0.3711776711350921
2024-08-22 00:27:00, 0.08481421870023736
2024-08-22 00:28:00, 0.06658861630466135
2024-08-22 00:29:00, 0.088739855901734
2024-08-22 00:30:00, 0.07110269022767407
2024-08-22 00:31:00, 0.10200176173227135
2024-08-22 00:32:00, 0.12990564617938322
2024-08-22 00:33:00, 0.13955049641968198
2024-08-22 00:34:00, 0.06934949520342827
2024-08-22 00:35:00, 0.13323795509541908
2024-08-22 00:36:00, 0.08737706937180265
2024-08-22 00:37:00, 0.055836034004192826
2024-08-22 00:38:00, 0.08828210288358133
2024-08-22 00:39:00, 0.13983749049206173
2024-08-22 00:40:00, 0.05234297195685608
2024-08-22 00:41:00, 0.09362806465463576
2024-08-22 00:42:00, 0.11317028996754652
2024-08-22 00:43:00, 0.11915279903299429
2024-08-22 00:44:00, 0.08864918175072045
2024-08-22 00:45:00, 0.42769798453189806
