2024-08-07 00:00:00, 0.14350548368295155
2024-08-07 00:01:00, 0.0710392024376563
2024-08-07 00:02:00, 0.0841415465049912
2024-08-07 00:03:00, 0.1043550129177493
2024-08-07 00:04:00, 0.13591793383199405
2024-08-07 00:05:00, 0.11511780188617385
2024-08-07 00:06:00, 0.09178943364809823
2024-08-07 00:07:00, 0.09731356208668675
2024-08-07 00:08:00, 0.08691818033778057
2024-08-07 00:09:00, 0.08115078385182384
2024-08-07 00:10:00, 0.05045086408469014
2024-08-07 00:11:00, 0.052373521543209046
2024-08-07 00:12:00, 0.12877881534071484
2024-08-07 00:13:00, 0.07130877017725462
2024-08-07 00:14:00, 0.12619761473827126
2024-08-07 00:15:00, 0.5999008827157943
2024-08-07 00:16:00, 0.14145319995504915
2024-08-07 00:17:00, 0.0669299574465071
2024-08-07 00:18:00, 0.07089748805858144
2024-08-07 00:19:00, 0.11952659797756272
2024-08-07 00:20:00, 0.12404846637196107
2024-08-07 00:21:00, 0.1408806925833004
2024-08-07 00:22:00, 0.12766582304513252
2024-08-07 00:23:00, 0.3351430133158164
2024-08-07 00:24:00, 0.08224935408155118
2024-08-07 00:25:00, 0.11584138214403703
2024-08-07 00:26:00, 0.12190813005388008
2024-08-07 00:27:00, 0.13118638772533092
2024-08-07 00:28:00, 0.12110869939196021
2024-08-07 00:29:00, 0.10411980726256802
2024-08-07 00:30:00, 0.10685963652444323
2024-08-07 00:31:00, 0.051038841649693
2024-08-07 00:32:00, 0.13271430427668757
2024-08-07 00:33:00, 0.0972505686305303
2024-08-07 00:34:00, 0.11391931830070046
2024-08-07 00:35:00, 0.10200238744248373
2024-08-07 00:36:00, 0.33821077578111375
2024-08-07 00:37:00, 0.10588429352927756
2024-08-07 00:38:00, 0.09773515337990557
2024-08-07 00:39:00, 0.051128593602160155
2024-08-07 00:40:00, 0.11731356555495964
2024-08-07 00:41:00, 0.09801705058364896
2024-08-07 00:42:00, 0.060262240338780075
2024-08-07 00:43:00, 0.12420879936237711
2024-08-07 00:44:00, 0.42495768914418935
2024-08-07 00:45:00, 0.05417326422214777
2024-08-07 00:46:00, 0.07591018040455903
2024-08-07 00:47:00, 0.09603083448327847
2024-08-07 00:48:00, 0.06885197398922376
2024-08-07 00:49:00, 0.07310229644560007
2024-08-07 00:50:00, 0.09024886968850804
2024-08-07 00:51:00, 0.06803832569841518
2024-08-07 00:52:00, 0.08591125569460895
2024-08-07 00:53:00, 0.1407997396539426
2024-08-07 00:54:00, 0.05908688114855181
2024-08-07 00:55:00, 0.10360195582494024
2024-08-07 00:56:00, 0.08366094969080853
2024-08-07 00:57:00, 0.08124108638734107
2024-08-07 00:58:00, 0.13011538518698404
2024-08-07 00:59:00, 0.07336252932146549
2024-08-07 01:00:00, 0.09220879065544184
2024-08-07 01:01:00, 0.08541145021495894
2024-08-07 01:02:00, 0.06287368710459407
2024-08-07 01:03:00, 0.09453085647687492
2024-08-07 01:04:00, 0.14972738210127037
2024-08-07 01:05:00, 0.09402532732462156
2024-08-07 01:06:00, 0.12526051137385966
2024-08-07 01:07:00, 0.40897005931666097
2024-08-07 01:08:00, 0.07444208519787304
2024-08-07 01:09:00, 0.5484457328849518
2024-08-07 01:10:00, 0.07018612240028617
2024-08-07 01:11:00, 0.10976603930536373
2024-08-07 01:12:00, 0.11920119635278591
2024-08-07 01:13:00, 0.112460144620183
2024-08-07 01:14:00, 0.09517125919111635
2024-08-07 01:15:00, 0.07605099429366335
2024-08-07 01:16:00, 0.09037995757726904
2024-08-07 01:17:00, 0.057065551093423206
2024-08-07 01:18:00, 0.12402621183973457
2024-08-07 01:19:00, 0.12492803059101121
2024-08-07 01:20:00, 0.36276353935578964
2024-08-07 01:21:00, 0.05823557147023559
2024-08-07 01:22:00, 0.5337670400159097
2024-08-07 01:23:00, 0.1413560026127509
2024-08-07 01:24:00, 0.06169142058441382
2024-08-07 01:25:00, 0.08018705869557169
2024-08-07 01:26:00, 0.11668722079305306
2024-08-07 01:27:00, 0.12647481146548722
2024-08-07 01:28:00, 0.11920321801712286
2024-08-07 01:29:00, 0.14960369190888345
2024-08-07 01:30:00, 0.5538281494857042
2024-08-07 01:31:00, 0.13783150877943945
2024-08-07 01:32:00, 0.05055121943643244
2024-08-07 01:33:00, 0.09617457387713665
2024-08-07 01:34:00, 0.1116963071934068
2024-08-07 01:35:00, 0.3341906105180462
2024-08-07 01:36:00, 0.07029865938182529
2024-08-07 01:37:00, 0.08785360178275195
2024-08-07 01:38:00, 0.11410045434059712
2024-08-07 01:39:00, 0.06546549746385347
2024-08-07 01:40:00, 0.12860051652481577
2024-08-07 01:41:00, 0.5127765210647917
2024-08-07 01:42:00, 0.06784948479431177
2024-08-07 01:43:00, 0.14220462804405742
2024-08-07 01:44:00, 0.09567092943921249
2024-08-07 01:45:00, 0.3280503912614606
2024-08-07 01:46:00, 0.0595923024912627
2024-08-07 01:47:00, 0.4436076471845152
2024-08-07 01:48:00, 0.12849491420999604
2024-08-07 01:49:00, 0.4036082763224232
2024-08-07 01:50:00, 0.12672712640095268
