2024-08-04 00:00:00, 0.1047433166767478
2024-08-04 00:01:00, 0.1328471506907824
2024-08-04 00:02:00, 0.09945779862955079
2024-08-04 00:03:00, 0.05989814772947164
2024-08-04 00:04:00, 0.09013005265574928
2024-08-04 00:05:00, 0.11166609655652855
2024-08-04 00:06:00, 0.10459636036408498
2024-08-04 00:07:00, 0.05907984713351854
2024-08-04 00:08:00, 0.08768149629094038
2024-08-04 00:09:00, 0.14427095141324245
2024-08-04 00:10:00, 0.1379503868914842
2024-08-04 00:11:00, 0.10944643051849316
2024-08-04 00:12:00, 0.08483623917347734
2024-08-04 00:13:00, 0.0533524558464109
2024-08-04 00:14:00, 0.10806898922876063
2024-08-04 00:15:00, 0.06926372932685297
2024-08-04 00:16:00, 0.05337046023787831
2024-08-04 00:17:00, 0.14807222074291781
2024-08-04 00:18:00, 0.051860856684693174
2024-08-04 00:19:00, 0.09399766549870558
2024-08-04 00:20:00, 0.1301380319990128
2024-08-04 00:21:00, 0.4942008313740216
2024-08-04 00:22:00, 0.11874974771467939
2024-08-04 00:23:00, 0.10907713563430849
2024-08-04 00:24:00, 0.07688450776828448
2024-08-04 00:25:00, 0.050102378127962734
2024-08-04 00:26:00, 0.13187560427040307
2024-08-04 00:27:00, 0.1411601461723229
2024-08-04 00:28:00, 0.1004569773606812
2024-08-04 00:29:00, 0.07386210375686508
2024-08-04 00:30:00, 0.09849187085970612
2024-08-04 00:31:00, 0.10426410243247175
2024-08-04 00:32:00, 0.12671720558899768
2024-08-04 00:33:00, 0.11849800839637775
2024-08-04 00:34:00, 0.12015108492602031
2024-08-04 00:35:00, 0.13635921871793252
2024-08-04 00:36:00, 0.12693275259755796
2024-08-04 00:37:00, 0.05848243040040323
2024-08-04 00:38:00, 0.1229972731238511
2024-08-04 00:39:00, 0.056497967644182384
2024-08-04 00:40:00, 0.0558360098844351
2024-08-04 00:41:00, 0.05979267778018032
2024-08-04 00:42:00, 0.0972210704764682
2024-08-04 00:43:00, 0.08900229350775156
2024-08-04 00:44:00, 0.07646320051548196
2024-08-04 00:45:00, 0.1264125842312896
2024-08-04 00:46:00, 0.11773309823864102
2024-08-04 00:47:00, 0.08859085728748468
2024-08-04 00:48:00, 0.11644262190760107
2024-08-04 00:49:00, 0.06991929134598143
2024-08-04 00:50:00, 0.09232290153797251
2024-08-04 00:51:00, 0.052324773085531184
2024-08-04 00:52:00, 0.10979435460434772
2024-08-04 00:53:00, 0.061691047435048024
2024-08-04 00:54:00, 0.14340351662874046
2024-08-04 00:55:00, 0.0705414385618818
2024-08-04 00:56:00, 0.11091297591953858
2024-08-04 00:57:00, 0.07252051900256445
2024-08-04 00:58:00, 0.06810411929039742
2024-08-04 00:59:00, 0.5335857999739924
2024-08-04 01:00:00, 0.13843401064376737
2024-08-04 01:01:00, 0.08829093394379195
2024-08-04 01:02:00, 0.10891200921317364
2024-08-04 01:03:00, 0.1153162845697725
2024-08-04 01:04:00, 0.08523778688372685
2024-08-04 01:05:00, 0.1320982488231185
2024-08-04 01:06:00, 0.2865948122514233
2024-08-04 01:07:00, 0.14026146021601332
2024-08-04 01:08:00, 0.12102066192095441
2024-08-04 01:09:00, 0.1467930018341339
2024-08-04 01:10:00, 0.08768269683878595
2024-08-04 01:11:00, 0.13658662864229543
2024-08-04 01:12:00, 0.08700692566914375
2024-08-04 01:13:00, 0.058330381278874965
2024-08-04 01:14:00, 0.14662669924984592
2024-08-04 01:15:00, 0.06529011153533494
2024-08-04 01:16:00, 0.1008567123214621
2024-08-04 01:17:00, 0.13403742179357753
2024-08-04 01:18:00, 0.3928007364213979
2024-08-04 01:19:00, 0.12771924388168
2024-08-04 01:20:00, 0.08722000279690467
2024-08-04 01:21:00, 0.14210575428242292
2024-08-04 01:22:00, 0.07064303859903415
2024-08-04 01:23:00, 0.12190761300385183
2024-08-04 01:24:00, 0.08292329759200776
2024-08-04 01:25:00, 0.10334110783995991
2024-08-04 01:26:00, 0.07695611804262632
2024-08-04 01:27:00, 0.059939357851623104
2024-08-04 01:28:00, 0.05968913129077278
2024-08-04 01:29:00, 0.07154895367648867
2024-08-04 01:30:00, 0.09909872262331543
2024-08-04 01:31:00, 0.5429256520828638
2024-08-04 01:32:00, 0.07726379318682146
2024-08-04 01:33:00, 0.099659827004002
2024-08-04 01:34:00, 0.09281035337940852
2024-08-04 01:35:00, 0.1099203185804167
2024-08-04 01:36:00, 0.11840104401946117
2024-08-04 01:37:00, 0.07295885844387681
2024-08-04 01:38:00, 0.06976816368004109
2024-08-04 01:39:00, 0.059006528937016633
2024-08-04 01:40:00, 0.13966964538411258
2024-08-04 01:41:00, 0.0803811595828714
2024-08-04 01:42:00, 0.13992490857820217
2024-08-04 01:43:00, 0.06160386271652926
2024-08-04 01:44:00, 0.059442977003456354
2024-08-04 01:45:00, 0.11358008889092744
2024-08-04 01:46:00, 0.07314926514320219
2024-08-04 01:47:00, 0.051272530922336294
2024-08-04 01:48:00, 0.08868231947756122
2024-08-04 01:49:00, 0.09560857501746492
2024-08-04 01:50:00, 0.07579074074037902
2024-08-04 01:51:00, 0.06428757974848937
2024-08-04 01:52:00, 0.1150419185165778
2024-08-04 01:53:00, 0.13180744164863667
2024-08-04 01:54:00, 0.0509395153211136
2024-08-04 01:55:00, 0.06566297975661022
2024-08-04 01:56:00, 0.0732037732372603
2024-08-04 01:57:00, 0.08082582653295683
2024-08-04 01:58:00, 0.09564507803133387
2024-08-04 01:59:00, 0.34037548767445736
2024-08-04 02:00:00, 0.06051668104374271
2024-08-04 02:01:00, 0.14760755093796296
2024-08-04 02:02:00, 0.13382070323001377
2024-08-04 02:03:00, 0.14365843476081927
2024-08-04 02:04:00, 0.1454020397145957
2024-08-04 02:05:00, 0.08053992010217248
2024-08-04 02:06:00, 0.5322738878621729
2024-08-04 02:07:00, 0.1307915311734677
2024-08-04 02:08:00, 0.07210147948312046
2024-08-04 02:09:00, 0.12557119418002025
2024-08-04 02:10:00, 0.08004891864761236
2024-08-04 02:11:00, 0.39401973316287187
2024-08-04 02:12:00, 0.10191154964373655
2024-08-04 02:13:00, 0.11209634776868484
2024-08-04 02:14:00, 0.1015087382112243
2024-08-04 02:15:00, 0.14760986139438376
2024-08-04 02:16:00, 0.11631078725501437
2024-08-04 02:17:00, 0.35351696535735827
2024-08-04 02:18:00, 0.138061942332473
2024-08-04 02:19:00, 0.1434074853425199
2024-08-04 02:20:00, 0.11482815211820177
2024-08-04 02:21:00, 0.09684542315602775
2024-08-04 02:22:00, 0.10428391804341422
2024-08-04 02:23:00, 0.06205064739908927
2024-08-04 02:24:00, 0.06621103739587084
2024-08-04 02:25:00, 0.14539520226139513
2024-08-04 02:26:00, 0.11229055993962547
2024-08-04 02:27:00, 0.10907579719184501
2024-08-04 02:28:00, 0.0765238844399151
2024-08-04 02:29:00, 0.1343649380400802
2024-08-04 02:30:00, 0.12971312426851545
2024-08-04 02:31:00, 0.08878469348668015
2024-08-04 02:32:00, 0.059114903604033146
2024-08-04 02:33:00, 0.43482380022477396
2024-08-04 02:34:00, 0.07545620300262264
2024-08-04 02:35:00, 0.05595058194421966
2024-08-04 02:36:00, 0.1427395209721405
2024-08-04 02:37:00, 0.12290360113717834
2024-08-04 02:38:00, 0.06905575969872903
2024-08-04 02:39:00, 0.10144001771040173
2024-08-04 02:40:00, 0.0685783823154122
2024-08-04 02:41:00, 0.13221367056690075
2024-08-04 02:42:00, 0.07834217340724578
2024-08-04 02:43:00, 0.09474670363275228
2024-08-04 02:44:00, 0.10067660056625789
2024-08-04 02:45:00, 0.3655086507380928
2024-08-04 02:46:00, 0.12360967383251505
2024-08-04 02:47:00, 0.1483821752984063
2024-08-04 02:48:00, 0.08964314093883492
2024-08-04 02:49:00, 0.06724111755866644
2024-08-04 02:50:00, 0.08971230635499056
2024-08-04 02:51:00, 0.054858445772493505
2024-08-04 02:52:00, 0.0760245996243711
2024-08-04 02:53:00, 0.09846085293309843
2024-08-04 02:54:00, 0.11104877440356788
2024-08-04 02:55:00, 0.0771875463290181
2024-08-04 02:56:00, 0.14158725058039318
2024-08-04 02:57:00, 0.07223157138240532
2024-08-04 02:58:00, 0.1430786644381756
2024-08-04 02:59:00, 0.07214865905478203
2024-08-04 03:00:00, 0.08364359526349247
2024-08-04 03:01:00, 0.06732826061182434
2024-08-04 03:02:00, 0.10276119700687679
2024-08-04 03:03:00, 0.13446330423463082
2024-08-04 03:04:00, 0.12290005215908839
2024-08-04 03:05:00, 0.07696266538999064
2024-08-04 03:06:00, 0.05832073270755106
2024-08-04 03:07:00, 0.13779523457045398
2024-08-04 03:08:00, 0.5109426727569307
2024-08-04 03:09:00, 0.14717803096258977
2024-08-04 03:10:00, 0.140240380279037
2024-08-04 03:11:00, 0.09328187854692876
2024-08-04 03:12:00, 0.5418638212990438
2024-08-04 03:13:00, 0.0719534294704138
2024-08-04 03:14:00, 0.13376564348621378
2024-08-04 03:15:00, 0.10139167918903748
2024-08-04 03:16:00, 0.06689870184306212
2024-08-04 03:17:00, 0.10989253111054059
2024-08-04 03:18:00, 0.07103693433684226
2024-08-04 03:19:00, 0.10387099976477643
