2024-08-06 00:00:00, 0.06521735588177288
2024-08-06 00:01:00, 0.08821289793257513
2024-08-06 00:02:00, 0.06691260384077057
2024-08-06 00:03:00, 0.06310771271584471
2024-08-06 00:04:00, 0.07380572827715692
2024-08-06 00:05:00, 0.08264635708121296
2024-08-06 00:06:00, 0.07492184829164134
2024-08-06 00:07:00, 0.1375471352962231
2024-08-06 00:08:00, 0.06348700786414763
2024-08-06 00:09:00, 0.10670206189582482
2024-08-06 00:10:00, 0.0739243378668718
2024-08-06 00:11:00, 0.13261417219566607
2024-08-06 00:12:00, 0.13272265714240233
2024-08-06 00:13:00, 0.06794826272096806
2024-08-06 00:14:00, 0.09754311742250854
2024-08-06 00:15:00, 0.13073682961549235
2024-08-06 00:16:00, 0.14963860498919462
2024-08-06 00:17:00, 0.06039336692279268
2024-08-06 00:18:00, 0.14689043777282162
2024-08-06 00:19:00, 0.05566847755912318
2024-08-06 00:20:00, 0.06573752697073997
2024-08-06 00:21:00, 0.0659028652287648
2024-08-06 00:22:00, 0.11421385088601205
2024-08-06 00:23:00, 0.06614579103935025
2024-08-06 00:24:00, 0.11722803594725355
2024-08-06 00:25:00, 0.563252125021936
2024-08-06 00:26:00, 0.14106647642171172
2024-08-06 00:27:00, 0.14555105982789412
2024-08-06 00:28:00, 0.05101410305371395
2024-08-06 00:29:00, 0.13895373682285944
2024-08-06 00:30:00, 0.12185284055708602
2024-08-06 00:31:00, 0.08217528760977769
2024-08-06 00:32:00, 0.09120542107189912
2024-08-06 00:33:00, 0.14632278073188182
2024-08-06 00:34:00, 0.05763085806254912
2024-08-06 00:35:00, 0.5698758190952127
2024-08-06 00:36:00, 0.1184933890459282
2024-08-06 00:37:00, 0.38175614740069325
2024-08-06 00:38:00, 0.10772373682075138
2024-08-06 00:39:00, 0.13735662944839014
2024-08-06 00:40:00, 0.0758130321094943
2024-08-06 00:41:00, 0.5551308855640346
2024-08-06 00:42:00, 0.10867927784837594
2024-08-06 00:43:00, 0.07646430550003692
2024-08-06 00:44:00, 0.08999676504385183
2024-08-06 00:45:00, 0.3782075319626783
2024-08-06 00:46:00, 0.08595105250704534
2024-08-06 00:47:00, 0.07031908929231373
2024-08-06 00:48:00, 0.06816551017159829
2024-08-06 00:49:00, 0.5732161836520823
2024-08-06 00:50:00, 0.1203865951549952
2024-08-06 00:51:00, 0.07185870351564395
2024-08-06 00:52:00, 0.08256278077937632
2024-08-06 00:53:00, 0.13811652655900752
2024-08-06 00:54:00, 0.07870678116675696
2024-08-06 00:55:00, 0.12699295006720784
2024-08-06 00:56:00, 0.14509435517401542
2024-08-06 00:57:00, 0.08088979451374925
2024-08-06 00:58:00, 0.06226726750365951
2024-08-06 00:59:00, 0.052116175640608955
2024-08-06 01:00:00, 0.4797382841383495
2024-08-06 01:01:00, 0.06902896226088084
2024-08-06 01:02:00, 0.0720722981519832
2024-08-06 01:03:00, 0.13253035198314853
2024-08-06 01:04:00, 0.09946121505355979
2024-08-06 01:05:00, 0.10829473703755162
2024-08-06 01:06:00, 0.5421599597059252
2024-08-06 01:07:00, 0.12383326963101281
2024-08-06 01:08:00, 0.5223725942262651
2024-08-06 01:09:00, 0.10923883379039369
2024-08-06 01:10:00, 0.12777890439508038
2024-08-06 01:11:00, 0.0827079116001539
2024-08-06 01:12:00, 0.09106940856753297
2024-08-06 01:13:00, 0.06531107876908188
2024-08-06 01:14:00, 0.14151724294515872
2024-08-06 01:15:00, 0.14318914825547135
2024-08-06 01:16:00, 0.30147158532225204
2024-08-06 01:17:00, 0.09124232745845477
2024-08-06 01:18:00, 0.11301806455837952
2024-08-06 01:19:00, 0.051651670286729706
2024-08-06 01:20:00, 0.10883230077440943
2024-08-06 01:21:00, 0.123969305009959
2024-08-06 01:22:00, 0.14188045448255207
2024-08-06 01:23:00, 0.11348735812755656
2024-08-06 01:24:00, 0.07245363767505292
