2024-08-19 00:00:00, 0.058760099673185885
2024-08-19 00:01:00, 0.11874818741243859
2024-08-19 00:02:00, 0.09063790582915823
2024-08-19 00:03:00, 0.055395062066698045
2024-08-19 00:04:00, 0.12179874059213487
2024-08-19 00:05:00, 0.114227638994071
2024-08-19 00:06:00, 0.11047720766925628
2024-08-19 00:07:00, 0.10825224006406131
2024-08-19 00:08:00, 0.10359337498060615
2024-08-19 00:09:00, 0.13081624987001772
2024-08-19 00:10:00, 0.07297886931484801
2024-08-19 00:11:00, 0.08541895035993265
2024-08-19 00:12:00, 0.07101837822429478
2024-08-19 00:13:00, 0.07320600334688762
2024-08-19 00:14:00, 0.10916318063168005
2024-08-19 00:15:00, 0.08489391216464094
2024-08-19 00:16:00, 0.14320232326090102
2024-08-19 00:17:00, 0.3866545101494966
2024-08-19 00:18:00, 0.10946323347525144
2024-08-19 00:19:00, 0.08427359710447782
2024-08-19 00:20:00, 0.13760604694429232
2024-08-19 00:21:00, 0.560706327174841
2024-08-19 00:22:00, 0.08153161566329462
2024-08-19 00:23:00, 0.062250257721419136
2024-08-19 00:24:00, 0.12338150380572555
2024-08-19 00:25:00, 0.054263697999668285
2024-08-19 00:26:00, 0.12265303512407394
2024-08-19 00:27:00, 0.13023913298933718
2024-08-19 00:28:00, 0.08355476927438668
2024-08-19 00:29:00, 0.12506054478417
2024-08-19 00:30:00, 0.08720608693762189
2024-08-19 00:31:00, 0.1199144901702608
2024-08-19 00:32:00, 0.0629009459781964
2024-08-19 00:33:00, 0.08704365160525951
2024-08-19 00:34:00, 0.1406803110713995
2024-08-19 00:35:00, 0.076260267258467
2024-08-19 00:36:00, 0.11356291692629622
2024-08-19 00:37:00, 0.11473095269494073
2024-08-19 00:38:00, 0.4376280238797322
2024-08-19 00:39:00, 0.05596658743600846
2024-08-19 00:40:00, 0.08300309182072857
2024-08-19 00:41:00, 0.09455774838514137
2024-08-19 00:42:00, 0.1017324308454944
2024-08-19 00:43:00, 0.10498831590043273
2024-08-19 00:44:00, 0.06342679357354611
2024-08-19 00:45:00, 0.05346947402466528
2024-08-19 00:46:00, 0.12130171871062972
2024-08-19 00:47:00, 0.054799953182947427
2024-08-19 00:48:00, 0.5465763067707079
2024-08-19 00:49:00, 0.05808068636850647
2024-08-19 00:50:00, 0.0579255363284584
2024-08-19 00:51:00, 0.060342241946253976
2024-08-19 00:52:00, 0.09208916819569402
2024-08-19 00:53:00, 0.13987741979601626
2024-08-19 00:54:00, 0.1340648864815831
2024-08-19 00:55:00, 0.08150029557203543
2024-08-19 00:56:00, 0.4743682182005187
2024-08-19 00:57:00, 0.1494427424080334
2024-08-19 00:58:00, 0.5182100380341755
2024-08-19 00:59:00, 0.05881995411888796
2024-08-19 01:00:00, 0.11259383094127844
2024-08-19 01:01:00, 0.05746843333934566
2024-08-19 01:02:00, 0.09252694596234357
2024-08-19 01:03:00, 0.05550677844377986
2024-08-19 01:04:00, 0.13435944007204248
2024-08-19 01:05:00, 0.12387413664609025
2024-08-19 01:06:00, 0.07617450863832417
2024-08-19 01:07:00, 0.0912760198189934
2024-08-19 01:08:00, 0.09461216156868325
2024-08-19 01:09:00, 0.10696742746304501
2024-08-19 01:10:00, 0.13372614195968924
2024-08-19 01:11:00, 0.09087090401029391
2024-08-19 01:12:00, 0.06539760626567984
2024-08-19 01:13:00, 0.07607349221336017
2024-08-19 01:14:00, 0.059085322118534525
2024-08-19 01:15:00, 0.05724125378868225
2024-08-19 01:16:00, 0.136213799468959
2024-08-19 01:17:00, 0.39469800764032587
2024-08-19 01:18:00, 0.07910043836662584
2024-08-19 01:19:00, 0.07643424119247705
2024-08-19 01:20:00, 0.2932205278634936
2024-08-19 01:21:00, 0.48590160642708446
2024-08-19 01:22:00, 0.06948377713440673
2024-08-19 01:23:00, 0.09009821745859223
2024-08-19 01:24:00, 0.13696764383451743
2024-08-19 01:25:00, 0.10036044018627875
2024-08-19 01:26:00, 0.1374956729192659
2024-08-19 01:27:00, 0.12392257798787162
2024-08-19 01:28:00, 0.13599248384311668
2024-08-19 01:29:00, 0.102192433945549
2024-08-19 01:30:00, 0.05848777733086213
2024-08-19 01:31:00, 0.06171521267403395
2024-08-19 01:32:00, 0.08158975445696273
2024-08-19 01:33:00, 0.4813271688260239
2024-08-19 01:34:00, 0.08172067717041351
2024-08-19 01:35:00, 0.08766629269260899
2024-08-19 01:36:00, 0.09673118625533696
2024-08-19 01:37:00, 0.0691101083851866
2024-08-19 01:38:00, 0.14302772434194982
2024-08-19 01:39:00, 0.06197398265823666
2024-08-19 01:40:00, 0.10964010341740014
2024-08-19 01:41:00, 0.138878263621707
2024-08-19 01:42:00, 0.11796357790741582
2024-08-19 01:43:00, 0.14048398963973124
2024-08-19 01:44:00, 0.1030285423472693
2024-08-19 01:45:00, 0.07299383342769929
2024-08-19 01:46:00, 0.06717435146626473
2024-08-19 01:47:00, 0.3346237923255162
2024-08-19 01:48:00, 0.12894788524296225
2024-08-19 01:49:00, 0.05264050619145083
2024-08-19 01:50:00, 0.36244342309228894
2024-08-19 01:51:00, 0.07926486078085533
2024-08-19 01:52:00, 0.13657184264038275
2024-08-19 01:53:00, 0.10306875832089513
2024-08-19 01:54:00, 0.12410820228923933
2024-08-19 01:55:00, 0.1384981553992291
2024-08-19 01:56:00, 0.07097660117943483
2024-08-19 01:57:00, 0.07894188003554152
2024-08-19 01:58:00, 0.1098617006842857
2024-08-19 01:59:00, 0.11486942790060228
2024-08-19 02:00:00, 0.12837812696902362
2024-08-19 02:01:00, 0.14651596149109622
2024-08-19 02:02:00, 0.09386093784267156
2024-08-19 02:03:00, 0.13187942399304617
2024-08-19 02:04:00, 0.51490966763438
2024-08-19 02:05:00, 0.09394457550990215
2024-08-19 02:06:00, 0.11899190318662947
2024-08-19 02:07:00, 0.12227429025992233
2024-08-19 02:08:00, 0.07814230060248627
2024-08-19 02:09:00, 0.13407297634423287
2024-08-19 02:10:00, 0.11477684273951112
2024-08-19 02:11:00, 0.09290496119590169
2024-08-19 02:12:00, 0.05851177831275374
2024-08-19 02:13:00, 0.07872855042328473
2024-08-19 02:14:00, 0.10930968897637072
2024-08-19 02:15:00, 0.11474659536778119
2024-08-19 02:16:00, 0.1255473068067664
2024-08-19 02:17:00, 0.12004131669804423
2024-08-19 02:18:00, 0.052323451885062315
2024-08-19 02:19:00, 0.5030480596052094
2024-08-19 02:20:00, 0.12624801744077344
2024-08-19 02:21:00, 0.0919203000867207
2024-08-19 02:22:00, 0.11491011287649303
2024-08-19 02:23:00, 0.1242557403882138
2024-08-19 02:24:00, 0.06336821425814872
2024-08-19 02:25:00, 0.0560598899292777
2024-08-19 02:26:00, 0.3174174271920267
2024-08-19 02:27:00, 0.0666190554891021
2024-08-19 02:28:00, 0.1343438876010024
2024-08-19 02:29:00, 0.13974282275375577
2024-08-19 02:30:00, 0.08907212468080217
2024-08-19 02:31:00, 0.07706901365160185
2024-08-19 02:32:00, 0.12248791058754802
2024-08-19 02:33:00, 0.07427715103154091
2024-08-19 02:34:00, 0.05086475831341075
2024-08-19 02:35:00, 0.10867016539376845
2024-08-19 02:36:00, 0.101416946202814
2024-08-19 02:37:00, 0.11155345198339954
2024-08-19 02:38:00, 0.06403995635899515
