2024-08-18 00:00:00, 0.11224115953460753
2024-08-18 00:01:00, 0.09355876644914539
2024-08-18 00:02:00, 0.05970303245970465
2024-08-18 00:03:00, 0.06197899945054787
2024-08-18 00:04:00, 0.5226575378722703
2024-08-18 00:05:00, 0.14458590160379803
2024-08-18 00:06:00, 0.05241633691202219
2024-08-18 00:07:00, 0.05037556465130612
2024-08-18 00:08:00, 0.1347583081506612
2024-08-18 00:09:00, 0.07093916695848551
2024-08-18 00:10:00, 0.13263256068062818
2024-08-18 00:11:00, 0.0825481974250561
2024-08-18 00:12:00, 0.14843637254961828
2024-08-18 00:13:00, 0.051714014151314526
2024-08-18 00:14:00, 0.07193905176400309
2024-08-18 00:15:00, 0.08144929947118948
2024-08-18 00:16:00, 0.10729333446305674
2024-08-18 00:17:00, 0.11778617082915448
2024-08-18 00:18:00, 0.06288898254803424
2024-08-18 00:19:00, 0.053934956210500644
2024-08-18 00:20:00, 0.06405770215389314
2024-08-18 00:21:00, 0.1208959111615186
2024-08-18 00:22:00, 0.11607912567903675
2024-08-18 00:23:00, 0.13426915017056584
2024-08-18 00:24:00, 0.5032588589996454
2024-08-18 00:25:00, 0.12010346713145938
2024-08-18 00:26:00, 0.4183445767479841
2024-08-18 00:27:00, 0.0586230555347554
2024-08-18 00:28:00, 0.071326788559011
2024-08-18 00:29:00, 0.06658966596828186
2024-08-18 00:30:00, 0.06748463445247349
2024-08-18 00:31:00, 0.07499044019496598
2024-08-18 00:32:00, 0.14601484841644555
2024-08-18 00:33:00, 0.09777219775649615
2024-08-18 00:34:00, 0.07561755021074791
2024-08-18 00:35:00, 0.05209840497553969
2024-08-18 00:36:00, 0.13243729743647864
2024-08-18 00:37:00, 0.13234240875766945
2024-08-18 00:38:00, 0.3434361651490029
2024-08-18 00:39:00, 0.14221444266366318
2024-08-18 00:40:00, 0.08091313039074521
2024-08-18 00:41:00, 0.055321322283772956
2024-08-18 00:42:00, 0.10065446377743092
2024-08-18 00:43:00, 0.4780194890674428
2024-08-18 00:44:00, 0.13664158272741891
2024-08-18 00:45:00, 0.06936458631478877
2024-08-18 00:46:00, 0.14144772879301537
2024-08-18 00:47:00, 0.13155084254477367
2024-08-18 00:48:00, 0.10561096066991019
2024-08-18 00:49:00, 0.09623048729893628
2024-08-18 00:50:00, 0.060590918685179844
2024-08-18 00:51:00, 0.3044488998784172
2024-08-18 00:52:00, 0.0711172856880169
2024-08-18 00:53:00, 0.06324448546771194
2024-08-18 00:54:00, 0.07180619592485238
2024-08-18 00:55:00, 0.14611318587057
2024-08-18 00:56:00, 0.08922380712676864
2024-08-18 00:57:00, 0.11886375439938959
2024-08-18 00:58:00, 0.11393056847772043
2024-08-18 00:59:00, 0.05230471498227708
2024-08-18 01:00:00, 0.14827144764272587
2024-08-18 01:01:00, 0.10987850391215792
2024-08-18 01:02:00, 0.45770137337303723
2024-08-18 01:03:00, 0.06204925445994153
