2024-08-20 00:00:00, 0.051068720274669
2024-08-20 00:01:00, 0.10552401088976988
2024-08-20 00:02:00, 0.11184224573023709
2024-08-20 00:03:00, 0.139931028252538
2024-08-20 00:04:00, 0.1340908324334884
2024-08-20 00:05:00, 0.14114847804018343
2024-08-20 00:06:00, 0.09864125453379081
2024-08-20 00:07:00, 0.09965682645600503
2024-08-20 00:08:00, 0.08518993242405243
2024-08-20 00:09:00, 0.3912885212941834
2024-08-20 00:10:00, 0.10257097744885903
2024-08-20 00:11:00, 0.07625395366188434
2024-08-20 00:12:00, 0.08358036785198998
2024-08-20 00:13:00, 0.5002786076988726
2024-08-20 00:14:00, 0.12685143312191782
2024-08-20 00:15:00, 0.14667035295649672
2024-08-20 00:16:00, 0.10956130804363319
2024-08-20 00:17:00, 0.08805708295360003
2024-08-20 00:18:00, 0.06151751123863312
2024-08-20 00:19:00, 0.09070086376981293
2024-08-20 00:20:00, 0.06059715718877051
2024-08-20 00:21:00, 0.12751799300911942
2024-08-20 00:22:00, 0.08138646645162687
2024-08-20 00:23:00, 0.06618077312255194
2024-08-20 00:24:00, 0.07381968008967453
2024-08-20 00:25:00, 0.13128611777217292
2024-08-20 00:26:00, 0.13003589924364856
2024-08-20 00:27:00, 0.14655624640019516
2024-08-20 00:28:00, 0.07006439607202583
2024-08-20 00:29:00, 0.39428749167379196
2024-08-20 00:30:00, 0.10822812913620755
2024-08-20 00:31:00, 0.5968857229219325
2024-08-20 00:32:00, 0.10515666452753662
2024-08-20 00:33:00, 0.10949691183926945
2024-08-20 00:34:00, 0.11142575936128755
2024-08-20 00:35:00, 0.11629658528483527
2024-08-20 00:36:00, 0.07178258383029534
2024-08-20 00:37:00, 0.06802073376179082
2024-08-20 00:38:00, 0.14854209310994748
2024-08-20 00:39:00, 0.06278363509743286
2024-08-20 00:40:00, 0.07407586019648192
2024-08-20 00:41:00, 0.09636179975335085
2024-08-20 00:42:00, 0.09508948504412375
2024-08-20 00:43:00, 0.08448236038251355
2024-08-20 00:44:00, 0.11602588026881464
